1982,Helen,87
1982,Stephanie,86
1982,Laura,86
1982,Andrea,85
1982,Kathryn,84
1982,Joanna,84
1982,Maria,83
1982,Tracy,80
1982,Kim,80
1982,Gemma,79
1982,Deborah,77
1982,Leanne,76
1982,Shannon,75
1982,Mary,74
1982,Jade,74
1982,Sara,73
1982,Emily,73
1982,Shelley,71
1982,Anita,69
1982,Lauren,68
1982,Teresa,67
1982,Caroline,66
1982,Naomi,65
1982,Donna,65
1982,Toni,63
1982,Olivia,63
1982,Jasmine,62
1982,Bridget,62
1982,Jacqueline,60
1982,Crystal,57
1982,Paula,56
1982,Frances,56
1982,Jodie,56
1982,Philippa,55
1982,Marie,54
1982,Tanya,53
1982,Lucy,52
1982,Kirsten,52
1982,Jane,52
1982,Christina,52
1982,Casey,52
1982,Alicia,52
1982,Sheree,50
1982,Krystal,50
1982,Aroha,50
1982,Tessa,49
1983,Sarah,678
1983,Rebecca,451
1983,Kelly,363
1983,Emma,363
1983,Jessica,339
1983,Lisa,331
1983,Amy,319
1983,Melissa,308
1983,Anna,301
1983,Rachel,289
1983,Nicola,284
1983,Michelle,263
1983,Angela,194
1983,Amanda,188
1983,Natasha,186
1983,Jennifer,186
1983,Hayley,182
1983,Kylie,177
1983,Elizabeth,174
1983,Renee,166
1983,Stacey,162
1983,Kate,158
1983,Natalie,153
1983,Laura,152
1983,Melanie,152
1983,Julia,151
1983,Tania,143
1983,Hannah,136
1983,Tracey,132
1983,Claire,131
1983,Aimee,125
1983,Megan,122
1983,Catherine,120
1983,Louise,117
1983,Victoria,115
1983,Stephanie,115
1983,Amber,115
1983,Gemma,114
1983,Rachael,113
1983,Erin,112
1983,Charlotte,111
1983,Katie,106
1983,Kimberley,104
1983,Danielle,103
1983,Nicole,99
1983,Vanessa,98
1983,Emily,97
1983,Joanne,95
1983,Alana,95
1983,Katrina,92
1983,Katherine,91
1983,Helen,91
1983,Joanna,90
1983,Lauren,89
1983,Crystal,89
1983,Kirsty,88
1983,Olivia,86
1983,Andrea,86
1983,Monique,84
1983,Shannon,82
1983,Karen,80
1983,Julie,79
1983,Krystal,79
1983,Lucy,78
1983,Fiona,77
1983,Tracy,74
1983,Rochelle,74
1983,Kathryn,72
1983,Kim,72
1983,Alice,72
1983,Jamie,71
1983,Maria,69
1983,Holly,69
1983,Sara,68
1983,Jane,68
1983,Donna,68
1983,Ruth,67
1983,Toni,67
1983,Caroline,67
1983,Samantha,65
1983,Mary,64
1983,Shelley,63
1983,Bridget,63
1983,Jacqueline,62
1983,Anita,61
1983,Casey,60
1983,Jasmine,59
1983,Jade,58
1983,Alicia,58
1983,Frances,57
1983,Rebekah,56
1983,Susan,55
1983,Naomi,55
1983,Heather,54
1983,Jenna,53
1983,Haley,53
1983,Georgina,53
1983,Teresa,52
1983,Christine,52
1983,Christina,52
1984,Sarah,667
1984,Jessica,447
1984,Rebecca,402
1984,Amy,324
1984,Emma,320
1984,Lisa,290
1984,Melissa,290
1984,Kelly,272
1984,Nicola,268
1984,Anna,265
1984,Rachel,263
1984,Michelle,234
1984,Amanda,230
1984,Elizabeth,213
1984,Stacey,205
1984,Natalie,202
1984,Gemma,196
1984,Jennifer,196
1984,Laura,195
1984,Kate,194
1984,Renee,190
1984,Hayley,187
1984,Kylie,178
1984,Hannah,175
1984,Natasha,166
1984,Angela,165
1984,Stephanie,151
1984,Tracey,134
1984,Tania,131
1984,Megan,130
1984,Melanie,130
1984,Katherine,126
1984,Nicole,120
1984,Claire,120
1984,Holly,118
1984,Erin,118
1984,Catherine,114
1984,Rachael,113
1984,Julia,112
1984,Lauren,111
1984,Katie,108
1984,Victoria,106
1984,Kirsty,106
1984,Danielle,106
1984,Aimee,103
1984,Kathryn,102
1984,Vanessa,98
1984,Amber,98
1984,Kimberley,96
1984,Jenna,93
1984,Olivia,92
1984,Louise,92
1984,Sophie,91
1984,Helen,91
1984,Samantha,90
1984,Alice,88
1984,Joanna,87
1984,Charlotte,87
1984,Alana,87
1984,Caroline,86
1984,Katrina,85
1984,Monique,84
1984,Joanne,84
1984,Toni,83
1984,Shannon,81
1984,Emily,81
1984,Sara,78
1984,Lucy,78
1984,Jasmine,78
1984,Andrea,78
1984,Casey,78
1984,Rochelle,77
1984,Jane,77
1984,Mary,76
1984,Jacqueline,76
1984,Maria,71
1984,Christine,71
1984,Alicia,70
1984,Kim,68
1984,Margaret,65
1984,Rebekah,65
1984,Christina,62
1984,Krystal,61
1984,Bridget,61
1984,Tracy,59
1984,Susan,59
1984,Julie,59
1984,Fiona,58
1984,Karen,58
1984,Donna,57
1984,Crystal,56
1984,Tara,55
1984,Paula,55
1984,Naomi,55
1984,Frances,55
1984,Teresa,53
1984,Deborah,52
1984,Ruth,51
1984,Anita,51
1984,Kathleen,50
1985,Sarah,655
1985,Jessica,450
1985,Rebecca,383
1985,Amanda,315
1985,Emma,312
1985,Amy,296
1985,Rachel,295
1985,Melissa,295
1985,Lisa,277
1985,Nicola,240
1985,Anna,239
1985,Jenna,232
1985,Laura,225
1985,Kelly,224
1985,Michelle,218
1985,Kylie,214
1985,Kate,198
1985,Hayley,196
1985,Renee,188
1985,Jennifer,186
1985,Gemma,183
1985,Natalie,181
1985,Elizabeth,176
1985,Hannah,169
1985,Stacey,163
1985,Natasha,163
1985,Stephanie,162
1985,Angela,146
1985,Samantha,145
1985,Megan,142
1985,Nicole,136
1985,Holly,135
1985,Claire,135
1985,Lauren,127
1985,Katie,121
1985,Rachael,115
1985,Katherine,115
1985,Catherine,114
1985,Victoria,113
1985,Erin,113
1985,Tracey,112
1985,Danielle,112
1985,Aimee,108
1985,Charlotte,106
1985,Julia,105
1985,Vanessa,104
1985,Emily,104
1985,Kirsty,97
1985,Melanie,96
1985,Shannon,94
1985,Helen,93
1985,Olivia,92
1985,Tania,89
1985,Sophie,87
1985,Louise,87
1985,Jasmine,87
1985,Joanna,86
1985,Jamie,85
1985,Maria,84
1985,Lucy,83
1985,Andrea,83
1985,Amber,81
1985,Alana,81
1985,Tara,79
1985,Sara,78
1985,Rochelle,78
1985,Kimberley,77
1985,Christina,77
1985,Katrina,76
1985,Alice,76
1985,Krystal,75
1985,Alexandra,74
1985,Toni,72
1985,Jane,71
1985,Fiona,70
1985,Joanne,67
1985,Alicia,67
1985,Kim,66
1985,Casey,66
1985,Monique,64
1985,Haley,63
1985,Kathryn,63
1985,Mary,60
1985,Christine,60
1985,Caroline,60
1985,Jade,59
1985,Crystal,58
1985,Frances,57
1985,Jemma,56
1985,Anita,56
1985,Courtney,54
1985,Gina,53
1985,Jacqueline,53
1985,Deborah,53
1985,Leanne,52
1985,Bridget,51
1985,Julie,50
1985,Philippa,49
1985,Karen,49
1985,Tracy,48
1986,Sarah,791
1986,Jessica,458
1986,Emma,393
1986,Rebecca,355
1986,Amanda,353
1986,Nicole,310
1986,Amy,270
1986,Melissa,249
1986,Michelle,234
1986,Lisa,232
1986,Anna,230
1986,Rachel,224
1986,Nicola,210
1986,Laura,209
1986,Kelly,192
1986,Samantha,188
1986,Kylie,184
1986,Elizabeth,184
1986,Hayley,183
1986,Stacey,181
1986,Hannah,176
1986,Natasha,175
1986,Jenna,170
1986,Jennifer,165
1986,Stephanie,162
1986,Kate,162
1986,Renee,156
1986,Gemma,153
1986,Angela,140
1986,Charlotte,135
1986,Megan,133
1986,Lauren,132
1986,Victoria,131
1986,Katie,130
1986,Danielle,125
1986,Holly,122
1986,Natalie,113
1986,Kayla,112
1986,Olivia,111
1986,Emily,111
1986,Sophie,107
1986,Katherine,107
1986,Claire,107
1986,Sara,105
1986,Kirsty,104
1986,Melanie,103
1986,Tracey,100
1986,Catherine,100
1986,Vanessa,98
1986,Christina,98
1986,Alice,98
1986,Aimee,96
1986,Erin,96
1986,Julia,92
1986,Tania,89
1986,Lucy,82
1986,Jamie,82
1986,Monique,81
1986,Katrina,81
1986,Shannon,80
1986,Rachael,80
1986,Ashleigh,79
1986,Alana,78
1986,Amber,78
1986,Ashley,78
1986,Tara,77
1986,Maria,77
1986,Fiona,76
1986,Kathryn,76
1986,Toni,75
1986,Alexandra,75
1986,Rochelle,74
1986,Helen,74
1986,Louise,73
1986,Christine,73
1986,Kimberley,72
1986,Nikita,71
1986,Casey,70
1986,Joanna,69
1986,Jasmine,69
1986,Jane,63
1986,Crystal,61
1986,Alicia,59
1986,Georgina,58
1986,Krystal,58
1986,Haley,57
1986,Joanne,57
1986,Rebekah,56
1986,Andrea,56
1986,Anita,55
1986,Brooke,55
1986,Philippa,54
1986,Jade,50
1986,Courtney,50
1986,Jacqueline,49
1986,Amelia,49
1986,Julie,48
1986,Chloe,48
1986,Gina,47
1986,Karen,47
1987,Sarah,724
1987,Jessica,489
1987,Emma,370
1987,Amanda,341
1987,Nicole,322
1987,Rebecca,301
1987,Amy,299
1987,Samantha,265
1987,Melissa,264
1987,Anna,262
1987,Lisa,261
1987,Rachel,241
1987,Hannah,223
1987,Michelle,215
1987,Laura,212
1987,Stacey,211
1987,Kate,199
1987,Stephanie,190
1987,Natasha,190
1987,Renee,175
1987,Elizabeth,175
1987,Nicola,173
1987,Kelly,170
1987,Kylie,163
1987,Jenna,154
1987,Danielle,148
1987,Jennifer,143
1987,Victoria,141
1987,Gemma,141
1987,Hayley,140
1987,Ashleigh,136
1987,Megan,134
1987,Claire,131
1987,Natalie,130
1987,Ashley,126
1987,Emily,123
1987,Charlotte,123
1987,Sophie,118
1987,Angela,118
1987,Olivia,117
1987,Holly,117
1987,Katie,112
1987,Kimberley,111
1987,Kayla,107
1987,Courtney,107
1987,Catherine,102
1987,Erin,100
1987,Lucy,98
1987,Lauren,97
1987,Aimee,96
1987,Tracey,95
1987,Rachael,95
1987,Alice,93
1987,Vanessa,92
1987,Alexandra,91
1987,Melanie,89
1987,Katherine,89
1987,Louise,87
1987,Jasmine,86
1987,Christina,86
1987,Toni,85
1987,Monique,84
1987,Kathryn,83
1987,Chloe,83
1987,Chelsea,83
1987,Tania,81
1987,Katrina,77
1987,Sara,76
1987,Julia,76
1987,Grace,76
1987,Kirsty,74
1987,Shannon,73
1987,Maria,70
1987,Amber,70
1987,Brooke,70
1987,Jade,67
1987,Alana,67
1987,Krystal,66
1987,Rochelle,65
1987,Andrea,65
1987,Casey,64
1987,Helen,62
1987,Jamie,61
1987,Alicia,61
1987,Amelia,61
1987,Tara,60
1987,Christine,59
1987,Nikki,57
1987,Jessie,56
1987,Cassandra,55
1987,Bridget,52
1987,Fiona,51
1987,Gina,51
1987,Whitney,50
1987,Tessa,50
1987,Joanna,50
1987,Leah,49
1987,Anita,49
1987,Mary,48
1987,Kirsten,47
1988,Sarah,667
1988,Emma,495
1988,Jessica,474
1988,Rebecca,369
1988,Samantha,364
1988,Nicole,332
1988,Amanda,303
1988,Rachel,270
1988,Amy,268
1988,Anna,264
1988,Laura,257
1988,Hannah,251
1988,Lisa,227
1988,Melissa,224
1988,Kylie,210
1988,Natasha,202
1988,Stephanie,196
1988,Danielle,191
1988,Kate,187
1988,Ashleigh,184
1988,Stacey,183
1988,Michelle,174
1988,Elizabeth,173
1988,Renee,165
1988,Sophie,160
1988,Kelly,149
1988,Megan,145
1988,Nicola,144
1988,Natalie,144
1988,Hayley,143
1988,Chelsea,139
1988,Jennifer,134
1988,Chloe,127
1988,Katie,126
1988,Ashley,123
1988,Holly,122
1988,Jenna,120
1988,Courtney,120
1988,Olivia,118
1988,Jasmine,118
1988,Lauren,118
1988,Charlotte,118
1988,Victoria,117
1988,Kimberley,115
1988,Emily,113
1988,Katherine,111
1988,Christina,111
1988,Gemma,110
1988,Alexandra,109
1988,Claire,108
1988,Alice,107
1988,Erin,106
1988,Vanessa,100
1988,Melanie,98
1988,Catherine,96
1988,Amber,95
1988,Tracey,90
1988,Jade,90
1988,Kirsty,90
1988,Lucy,89
1988,Joanna,88
1988,Aimee,87
1988,Tamara,85
1988,Sara,84
1988,Rachael,84
1988,Angela,84
1988,Shannon,83
1988,Monique,83
1988,Alicia,82
1988,Kathryn,81
1988,Jessie,81
1988,Zoe,80
1988,Louise,79
1988,Kayla,77
1988,Toni,73
1988,Maria,72
1988,Tara,71
1988,Helen,70
1988,Julia,70
1988,Rochelle,68
1988,Casey,68
1988,Katrina,67
1988,Grace,65
1988,Tessa,64
1988,Tania,62
1988,Christine,62
1988,Rebekah,59
1988,Bridget,59
1988,Leah,56
1988,Amelia,56
1988,Brooke,56
1988,Mary,55
1988,Ashlee,55
1988,Andrea,54
1988,Alana,54
1988,Jane,53
1988,Georgina,53
1988,Krystal,50
1988,Jamie,50
1988,Josephine,50
1989,Sarah,639
1989,Jessica,497
1989,Samantha,488
1989,Emma,462
1989,Rebecca,328
1989,Nicole,324
1989,Hannah,287
1989,Melissa,281
1989,Laura,273
1989,Amanda,261
1989,Rachel,243
1989,Amy,236
1989,Danielle,232
1989,Stephanie,222
1989,Kylie,222
1989,Natasha,213
1989,Anna,211
1989,Ashleigh,209
1989,Lisa,202
1989,Elizabeth,192
1989,Kate,190
1989,Lauren,176
1989,Stacey,174
1989,Courtney,164
1989,Charlotte,158
1989,Michelle,157
1989,Nicola,154
1989,Hayley,152
1989,Kelly,146
1989,Natalie,145
1989,Sophie,144
1989,Jasmine,142
1989,Renee,138
1989,Alice,127
1989,Katie,125
1989,Emily,125
1989,Holly,121
1989,Megan,120
1989,Chloe,119
1989,Katherine,116
1989,Kimberley,116
1989,Victoria,113
1989,Shannon,112
1989,Chelsea,112
1989,Ashley,112
1989,Olivia,111
1989,Alexandra,110
1989,Catherine,110
1989,Monique,107
1989,Gemma,107
1989,Aimee,107
1989,Jade,106
1989,Lucy,103
1989,Jennifer,102
1989,Amber,95
1989,Brooke,93
1989,Christina,92
1989,Melanie,91
1989,Claire,91
1989,Angela,88
1989,Rachael,87
1989,Zoe,86
1989,Maria,85
1989,Jenna,81
1989,Kayla,80
1989,Grace,80
1989,Vanessa,77
1989,Jessie,77
1989,Julia,77
1989,Jamie,76
1989,Toni,74
1989,Kirsty,74
1989,Tamara,73
1989,Sara,70
1989,Tracey,70
1989,Kathryn,70
1989,Erin,69
1989,Rochelle,68
1989,Alicia,62
1989,Kelsey,61
1989,Helen,61
1989,Tessa,60
1989,Mary,60
1989,Louise,59
1989,Cassandra,59
1989,Alana,59
1989,Rebekah,58
1989,Morgan,58
1989,Caitlin,58
1989,Tara,57
1989,Katrina,55
1989,Casey,54
1989,Joanna,53
1989,Krystal,53
1989,Amelia,53
1989,Crystal,53
1989,Rose,51
1989,Lydia,51
1989,Kirsten,51
1989,Anita,50
1990,Jessica,602
1990,Sarah,551
1990,Samantha,489
1990,Emma,435
1990,Rebecca,358
1990,Nicole,350
1990,Hannah,339
1990,Melissa,284
1990,Amy,275
1990,Rachel,267
1990,Laura,261
1990,Danielle,249
1990,Stephanie,246
1990,Hayley,233
1990,Ashleigh,220
1990,Natasha,213
1990,Anna,213
1990,Kate,190
1990,Lauren,189
1990,Amanda,182
1990,Courtney,182
1990,Megan,179
1990,Elizabeth,178
1990,Emily,169
1990,Lisa,164
1990,Alexandra,161
1990,Kimberley,159
1990,Sophie,153
1990,Stacey,152
1990,Michelle,150
1990,Charlotte,149
1990,Kelly,148
1990,Holly,147
1990,Ashley,143
1990,Olivia,140
1990,Jasmine,139
1990,Victoria,134
1990,Shannon,131
1990,Chelsea,130
1990,Natalie,128
1990,Jennifer,128
1990,Nicola,125
1990,Chloe,125
1990,Renee,119
1990,Katherine,118
1990,Jessie,116
1990,Katie,115
1990,Alice,112
1990,Jade,107
1990,Catherine,106
1990,Claire,105
1990,Kelsey,103
1990,Amber,103
1990,Lucy,102
1990,Monique,99
1990,Brooke,98
1990,Zoe,95
1990,Gemma,93
1990,Christina,92
1990,Rachael,90
1990,Kathryn,89
1990,Jordan,89
1990,Aimee,89
1990,Caitlin,80
1990,Maria,79
1990,Grace,79
1990,Erin,79
1990,Casey,79
1990,Tessa,78
1990,Jamie,78
1990,Alana,77
1990,Toni,76
1990,Rebekah,75
1990,Melanie,70
1990,Jenna,70
1990,Vanessa,69
1990,Louise,68
1990,Sara,67
1990,Julia,67
1990,Tamara,65
1990,Katrina,63
1990,Joanna,62
1990,Kirsty,60
1990,Helen,60
1990,Amelia,58
1990,Georgia,57
1990,Brittany,57
1990,Tracey,56
1990,Kayla,56
1990,Cassandra,56
1990,Bridget,56
1990,Tania,54
1990,Morgan,54
1990,Kylie,54
1990,Leah,54
1990,Sinead,53
1990,Mary,53
1990,Nikita,53
1990,Angela,53
1990,Georgina,52
1991,Jessica,591
1991,Sarah,560
1991,Samantha,452
1991,Emma,428
1991,Nicole,360
1991,Rebecca,353
1991,Hannah,350
1991,Rachel,315
1991,Ashleigh,279
1991,Amy,265
1991,Stephanie,263
1991,Danielle,253
1991,Laura,249
1991,Melissa,245
1991,Hayley,200
1991,Anna,194
1991,Olivia,188
1991,Natasha,179
1991,Chloe,175
1991,Kayla,174
1991,Kate,173
1991,Courtney,172
1991,Ashley,166
1991,Megan,164
1991,Elizabeth,163
1991,Charlotte,155
1991,Michelle,152
1991,Emily,152
1991,Lauren,148
1991,Amber,148
1991,Lisa,146
1991,Amanda,146
1991,Chelsea,142
1991,Caitlin,140
1991,Stacey,138
1991,Nicola,135
1991,Alexandra,133
1991,Kelly,131
1991,Sophie,129
1991,Shannon,126
1991,Victoria,124
1991,Alice,124
1991,Grace,119
1991,Jasmine,118
1991,Kimberley,117
1991,Rachael,111
1991,Holly,109
1991,Kelsey,108
1991,Christina,107
1991,Natalie,106
1991,Lucy,103
1991,Katie,102
1991,Brooke,102
1991,Zoe,101
1991,Renee,101
1991,Aimee,98
1991,Jordan,96
1991,Rebekah,94
1991,Georgia,92
1991,Catherine,91
1991,Toni,87
1991,Jennifer,86
1991,Jade,85
1991,Katherine,83
1991,Tessa,81
1991,Alana,79
1991,Monique,78
1991,Kirsty,78
1991,Jamie,76
1991,Jessie,75
1991,Angela,75
1991,Casey,75
1991,Brittany,74
1991,Gemma,71
1991,Vanessa,69
1991,Melanie,69
1991,Claire,69
1991,Kathryn,68
1991,Georgina,67
1991,Louise,66
1991,Erin,66
1991,Rochelle,65
1991,Maria,63
1991,Ellen,63
1991,Julia,62
1991,Alicia,60
1991,Tara,58
1991,Nikita,58
1991,Mary,57
1991,Leah,57
1991,Paige,56
1991,Krystal,56
1991,Sara,53
1991,Christine,52
1991,Bridget,52
1991,Ashlee,51
1991,Abigail,51
1991,Tracey,50
1991,Amelia,50
1991,Tania,49
1992,Jessica,565
1992,Sarah,495
1992,Hannah,397
1992,Samantha,371
1992,Emma,360
1992,Rebecca,317
1992,Nicole,299
1992,Ashleigh,253
1992,Laura,248
1992,Danielle,226
1992,Amy,213
1992,Emily,208
1992,Melissa,195
1992,Rachel,193
1992,Kate,191
1992,Stephanie,186
1992,Olivia,182
1992,Kayla,180
1992,Charlotte,175
1992,Sophie,169
1992,Chloe,169
1992,Anna,167
1992,Courtney,165
1992,Grace,162
1992,Hayley,161
1992,Ashley,157
1992,Georgia,156
1992,Alexandra,155
1992,Natasha,153
1992,Michelle,152
1992,Elizabeth,150
1992,Lisa,144
1992,Jasmine,144
1992,Chelsea,144
1992,Lauren,135
1992,Victoria,128
1992,Stacey,127
1992,Katie,121
1992,Megan,120
1992,Shannon,119
1992,Amber,116
1992,Brooke,114
1992,Natalie,111
1992,Caitlin,110
1992,Alice,110
1992,Amanda,109
1992,Kelly,105
1992,Nicola,101
1992,Holly,101
1992,Lucy,100
1992,Zoe,99
1992,Renee,99
1992,Aimee,99
1992,Gemma,98
1992,Jade,97
1992,Jordan,95
1992,Christina,94
1992,Kimberley,90
1992,Kelsey,88
1992,Alana,88
1992,Brittany,85
1992,Jennifer,84
1992,Catherine,84
1992,Katherine,82
1992,Paige,76
1992,Monique,76
1992,Jessie,76
1992,Kirsty,75
1992,Rebekah,73
1992,Amelia,69
1992,Vanessa,68
1992,Nikita,68
1992,Maria,68
1992,Morgan,68
1992,Jamie,68
1992,Claire,68
1992,Louise,67
1992,Tessa,65
1992,Rachael,64
1992,Casey,64
1992,Josephine,63
1992,Toni,62
1992,Gabrielle,62
1992,Julia,61
1992,Ruby,59
1992,Georgina,58
1992,Erin,57
1992,Leah,56
1992,Sara,55
1992,Kathryn,55
1992,Crystal,55
1992,Christine,54
1992,Melanie,53
1992,Rose,53
1992,Aleisha,53
1992,Angela,52
1992,Ashlee,52
1992,Joanna,51
1992,Abigail,51
1992,Tegan,49
1993,Jessica,558
1993,Sarah,460
1993,Samantha,377
1993,Hannah,363
1993,Emma,351
1993,Rebecca,320
1993,Nicole,309
1993,Danielle,264
1993,Ashleigh,258
1993,Laura,239
1993,Georgia,235
1993,Amy,230
1993,Olivia,225
1993,Courtney,203
1993,Kate,195
1993,Stephanie,192
1993,Rachel,190
1993,Emily,189
1993,Sophie,177
1993,Renee,168
1993,Natasha,166
1993,Melissa,166
1993,Anna,163
1993,Chelsea,161
1993,Hayley,160
1993,Alexandra,157
1993,Chloe,156
1993,Charlotte,155
1993,Ashley,154
1993,Kayla,152
1993,Shannon,146
1993,Brooke,143
1993,Caitlin,139
1993,Grace,135
1993,Jasmine,135
1993,Megan,133
1993,Holly,132
1993,Tessa,129
1993,Elizabeth,129
1993,Lauren,126
1993,Katie,122
1993,Brittany,121
1993,Victoria,117
1993,Amanda,117
1993,Zoe,115
1993,Kelly,114
1993,Paige,112
1993,Lisa,111
1993,Alice,106
1993,Michelle,103
1993,Amber,93
1993,Rebekah,91
1993,Aimee,91
1993,Jade,89
1993,Lucy,87
1993,Kimberley,86
1993,Christina,86
1993,Stacey,85
1993,Nicola,85
1993,Catherine,83
1993,Amelia,82
1993,Cassandra,80
1993,Monique,79
1993,Natalie,78
1993,Katherine,78
1993,Gemma,77
1993,Jennifer,75
1993,Gabrielle,72
1993,Jordan,72
1993,Ruby,69
1993,Julia,66
1993,Jamie,65
1993,Georgina,65
1993,Alana,64
1993,Kelsey,63
1993,Kirsty,63
1993,Kathryn,61
1993,Jessie,61
1993,Nikita,60
1993,Crystal,60
1993,Michaela,59
1993,Toni,57
1993,Leah,57
1993,Melanie,57
1993,Claire,57
1993,Casey,56
1993,Morgan,55
1993,Chantelle,55
1993,Ashlee,55
1993,Rachael,54
1993,Vanessa,53
1993,Maria,52
1993,Krystal,52
1993,Tegan,51
1993,Madeleine,51
1993,Erin,51
1993,Rose,50
1993,Louise,50
1993,Ella,50
1993,April,49
1994,Jessica,479
1994,Sarah,399
1994,Samantha,362
1994,Hannah,333
1994,Emma,278
1994,Georgia,274
1994,Rebecca,273
1994,Olivia,257
1994,Ashleigh,248
1994,Courtney,235
1994,Danielle,223
1994,Nicole,222
1994,Laura,210
1994,Amy,203
1994,Sophie,201
1994,Holly,195
1994,Emily,187
1994,Stephanie,186
1994,Chelsea,182
1994,Kate,180
1994,Brooke,173
1994,Natasha,165
1994,Kayla,165
1994,Brittany,164
1994,Grace,160
1994,Charlotte,160
1994,Rachel,158
1994,Lauren,157
1994,Alexandra,156
1994,Anna,151
1994,Caitlin,150
1994,Ashley,146
1994,Paige,140
1994,Melissa,138
1994,Chloe,130
1994,Hayley,129
1994,Jasmine,127
1994,Elizabeth,122
1994,Renee,119
1994,Michaela,114
1994,Victoria,113
1994,Zoe,109
1994,Amber,103
1994,Megan,102
1994,Tessa,100
1994,Lucy,100
1994,Alice,99
1994,Michelle,96
1994,Jessie,96
1994,Shannon,92
1994,Mikayla,92
1994,Jade,92
1994,Stacey,90
1994,Natalie,85
1994,Katie,83
1994,Rebekah,82
1994,Tayla,81
1994,Aimee,80
1994,Kimberley,78
1994,Crystal,78
1994,Monique,77
1994,Amanda,76
1994,Cassandra,75
1994,Catherine,75
1994,Nicola,74
1994,Jennifer,73
1994,Amelia,73
1994,Gemma,72
1994,Katherine,71
1994,Christina,70
1994,Taylor,68
1994,Ruby,67
1994,Leah,66
1994,Lisa,66
1994,Toni,64
1994,Kelsey,64
1994,Kelly,64
1994,Jordan,64
1994,Morgan,62
1994,Gabrielle,60
1994,Georgina,59
1994,Nikita,56
1994,Kathryn,56
1994,Erin,55
1994,Maria,54
1994,Claudia,54
1994,Ashlee,53
1994,Tiana,52
1994,Madeleine,52
1994,Madison,52
1994,Rachael,51
1994,Abigail,51
1994,Tegan,50
1994,Tori,50
1994,Krystal,50
1994,Alana,50
1994,Aleisha,49
1994,Vanessa,48
1994,Julia,48
1994,Louise,46
1995,Jessica,547
1995,Sarah,425
1995,Hannah,377
1995,Samantha,318
1995,Emma,291
1995,Olivia,285
1995,Georgia,260
1995,Laura,230
1995,Emily,230
1995,Rebecca,227
1995,Courtney,226
1995,Danielle,223
1995,Ashleigh,217
1995,Nicole,209
1995,Sophie,200
1995,Stephanie,199
1995,Caitlin,185
1995,Grace,177
1995,Brooke,177
1995,Kate,170
1995,Amy,162
1995,Anna,155
1995,Kayla,149
1995,Ashley,148
1995,Brittany,147
1995,Holly,145
1995,Lauren,144
1995,Rachel,140
1995,Jasmine,137
1995,Natasha,133
1995,Charlotte,130
1995,Alexandra,129
1995,Amber,123
1995,Melissa,117
1995,Chelsea,117
1995,Elizabeth,116
1995,Paige,115
1995,Alice,115
1995,Hayley,114
1995,Michaela,111
1995,Renee,111
1995,Victoria,104
1995,Tayla,101
1995,Zoe,99
1995,Shannon,99
1995,Taylor,97
1995,Lucy,91
1995,Monique,89
1995,Megan,85
1995,Tessa,82
1995,Jessie,82
1995,Kelly,79
1995,Ruby,78
1995,Aimee,77
1995,Katie,76
1995,Claudia,76
1995,Nikita,74
1995,Michelle,73
1995,Mikayla,73
1995,Jade,72
1995,Madison,70
1995,Stacey,69
1995,Gabrielle,68
1995,Rebekah,66
1995,Amanda,66
1995,Crystal,66
1995,Leah,64
1995,Christina,64
1995,Amelia,63
1995,Morgan,62
1995,Lisa,61
1995,Kimberley,61
1995,Cassandra,61
1995,Ella,61
1995,Cheyenne,61
1995,Natalie,60
1995,Kelsey,59
1995,Abigail,58
1995,Katherine,57
1995,Eden,56
1995,Rose,54
1995,Jennifer,54
1995,Gemma,54
1995,Casey,54
1995,Toni,53
1995,Vanessa,53
1995,Jamie,53
1995,Jordan,52
1995,Sophia,51
1995,Isabella,51
1995,Nicola,49
1995,Catherine,49
1995,Lydia,48
1995,Georgina,48
1995,Erin,48
1995,Alana,48
1995,Tiana,46
1995,Savannah,46
1995,Maria,46
1995,Maddison,45
1996,Jessica,504
1996,Hannah,333
1996,Sarah,316
1996,Georgia,313
1996,Samantha,296
1996,Emma,284
1996,Olivia,247
1996,Courtney,217
1996,Laura,214
1996,Rebecca,213
1996,Danielle,213
1996,Sophie,198
1996,Emily,195
1996,Ashleigh,194
1996,Brooke,184
1996,Grace,178
1996,Kate,175
1996,Amy,166
1996,Nicole,161
1996,Holly,155
1996,Paige,154
1996,Stephanie,146
1996,Caitlin,144
1996,Rachel,140
1996,Charlotte,140
1996,Lauren,134
1996,Tayla,133
1996,Anna,133
1996,Brittany,125
1996,Jasmine,124
1996,Natasha,123
1996,Lucy,121
1996,Ashley,118
1996,Zoe,117
1996,Madison,117
1996,Shannon,116
1996,Elizabeth,116
1996,Kayla,115
1996,Claudia,115
1996,Hayley,110
1996,Chelsea,107
1996,Megan,106
1996,Alexandra,106
1996,Alice,104
1996,Victoria,103
1996,Michaela,103
1996,Mikayla,103
1996,Katie,103
1996,Jade,102
1996,Ella,97
1996,Renee,90
1996,Jessie,90
1996,Melissa,86
1996,Amber,85
1996,Ruby,84
1996,Taylor,82
1996,Monique,79
1996,Tessa,75
1996,Isabella,73
1996,Gemma,71
1996,Michelle,68
1996,Phoebe,67
1996,Rebekah,67
1996,Nikita,67
1996,Morgan,67
1996,Catherine,67
1996,Amanda,64
1996,Jennifer,62
1996,Katherine,62
1996,Kelly,62
1996,Gabrielle,62
1996,Jordan,62
